,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
11735,131.202.243.9-224.0.0.252-50500-5355-17,,,,,,,,,,,,,,,,,,,,
11736,131.202.240.185-224.0.0.252-50118-5355-17,,,,,,,,,,,,,,,,,,,,
11737,131.202.243.49-224.0.0.252-51961-5355-17,,,,,,,,,,,,,,,,,,,,
11738,131.202.243.9-224.0.0.252-61364-5355-17,,,,,,,,,,,,,,,,,,,,
11739,131.202.242.93-224.0.0.252-55640-5355-17,,,,,,,,,,,,,,,,,,,,
11740,131.202.242.93-224.0.0.252-51228-5355-17,,,,,,,,,,,,,,,,,,,,
11741,131.202.240.90-224.0.0.252-51098-5355-17,,,,,,,,,,,,,,,,,,,,
11742,131.202.242.93-224.0.0.252-62075-5355-17,,,,,,,,,,,,,,,,,,,,
11743,131.202.240.90-224.0.0.252-53369-5355-17,,,,,,,,,,,,,,,,,,,,
11744,131.202.243.49-224.0.0.252-51880-5355-17,,,,,,,,,,,,,,,,,,,,
11745,131.202.242.93-224.0.0.252-51147-5355-17,,,,,,,,,,,,,,,,,,,,
11746,131.202.240.101-131.202.244.3-32634-53-17,,,,,,,,,,,,,,,,,,,,
11747,131.202.240.90-224.0.0.252-51179-5355-17,,,,,,,,,,,,,,,,,,,,
11748,131.202.243.9-224.0.0.252-59315-5355-17,,,,,,,,,,,,,,,,,,,,
11749,131.202.240.101-131.202.244.5-30261-53-17,,,,,,,,,,,,,,,,,,,,
11750,131.202.243.49-224.0.0.252-61180-5355-17,,,,,,,,,,,,,,,,,,,,
11751,131.202.240.101-131.202.244.3-27196-53-17,,,,,,,,,,,,,,,,,,,,
11752,131.202.240.101-131.202.244.5-8417-53-17,,,,,,,,,,,,,,,,,,,,
11753,131.202.243.49-224.0.0.252-50580-5355-17,,,,,,,,,,,,,,,,,,,,
11754,131.202.243.49-224.0.0.252-52360-5355-17,,,,,,,,,,,,,,,,,,,,
11755,131.202.243.49-224.0.0.252-62070-5355-17,,,,,,,,,,,,,,,,,,,,
11756,131.202.243.9-224.0.0.252-63225-5355-17,,,,,,,,,,,,,,,,,,,,
11757,131.202.242.190-224.0.0.252-57101-5355-17,,,,,,,,,,,,,,,,,,,,
11758,131.202.240.90-224.0.0.252-49851-5355-17,,,,,,,,,,,,,,,,,,,,
11759,131.202.243.9-224.0.0.252-64115-5355-17,,,,,,,,,,,,,,,,,,,,
11760,131.202.240.101-131.202.244.5-9999-53-17,,,,,,,,,,,,,,,,,,,,
11761,131.202.240.90-224.0.0.252-58963-5355-17,,,,,,,,,,,,,,,,,,,,
11762,131.202.242.93-224.0.0.252-53450-5355-17,,,,,,,,,,,,,,,,,,,,
11763,131.202.240.57-224.0.0.252-58724-5355-17,,,,,,,,,,,,,,,,,,,,
11764,131.202.242.93-224.0.0.252-50095-5355-17,,,,,,,,,,,,,,,,,,,,
11765,131.202.240.101-131.202.244.5-49210-53-17,,,,,,,,,,,,,,,,,,,,
11766,131.202.243.9-224.0.0.252-49691-5355-17,,,,,,,,,,,,,,,,,,,,
11767,131.202.242.93-224.0.0.252-51066-5355-17,,,,,,,,,,,,,,,,,,,,
11768,131.202.240.185-224.0.0.252-61780-5355-17,,,,,,,,,,,,,,,,,,,,
11769,131.202.243.49-224.0.0.252-56969-5355-17,,,,,,,,,,,,,,,,,,,,
11770,131.202.243.21-224.0.0.252-50777-5355-17,,,,,,,,,,,,,,,,,,,,
11771,131.202.240.90-224.0.0.252-55068-5355-17,,,,,,,,,,,,,,,,,,,,
11772,131.202.240.185-224.0.0.252-52340-5355-17,,,,,,,,,,,,,,,,,,,,
11773,131.202.240.185-224.0.0.252-59947-5355-17,,,,,,,,,,,,,,,,,,,,
11774,131.202.242.93-224.0.0.252-54340-5355-17,,,,,,,,,,,,,,,,,,,,
11775,131.202.240.185-224.0.0.252-51450-5355-17,,,,,,,,,,,,,,,,,,,,
11776,131.202.242.93-224.0.0.252-51832-5355-17,,,,,,,,,,,,,,,,,,,,
11777,131.202.243.9-224.0.0.252-56726-5355-17,,,,,,,,,,,,,,,,,,,,
11778,131.202.240.242-224.0.0.252-54576-5355-17,,,,,,,,,,,,,,,,,,,,
11779,131.202.243.9-224.0.0.252-58916-5355-17,,,,,,,,,,,,,,,,,,,,
11780,131.202.240.185-224.0.0.252-50722-5355-17,,,,,,,,,,,,,,,,,,,,
11781,131.202.243.49-224.0.0.252-49831-5355-17,,,,,,,,,,,,,,,,,,,,
11782,131.202.243.49-224.0.0.252-60533-5355-17,,,,,,,,,,,,,,,,,,,,
11783,131.202.242.93-224.0.0.252-52722-5355-17,,,,,,,,,,,,,,,,,,,,
11784,131.202.240.57-224.0.0.252-52289-5355-17,,,,,,,,,,,,,,,,,,,,
11785,131.202.240.234-224.0.0.252-62954-5355-17,,,,,,,,,,,,,,,,,,,,
11786,131.202.240.101-131.202.244.3-40619-53-17,,,,,,,,,,,,,,,,,,,,
11787,131.202.242.93-224.0.0.252-55721-5355-17,,,,,,,,,,,,,,,,,,,,
11788,131.202.242.93-224.0.0.252-54502-5355-17,,,,,,,,,,,,,,,,,,,,
11789,131.202.243.49-224.0.0.252-49750-5355-17,,,,,,,,,,,,,,,,,,,,
11790,131.202.243.9-224.0.0.252-63063-5355-17,,,,,,,,,,,,,,,,,,,,
11791,131.202.243.49-224.0.0.252-50905-5355-17,,,,,,,,,,,,,,,,,,,,
11792,131.202.243.9-224.0.0.252-56807-5355-17,,,,,,,,,,,,,,,,,,,,
11793,131.202.240.101-131.202.244.3-40734-53-17,,,,,,,,,,,,,,,,,,,,
11794,131.202.240.101-131.202.244.5-49811-53-17,,,,,,,,,,,,,,,,,,,,
11795,131.202.240.57-224.0.0.252-55288-5355-17,,,,,,,,,,,,,,,,,,,,
11796,131.202.240.185-224.0.0.252-51121-5355-17,,,,,,,,,,,,,,,,,,,,
11797,131.202.240.185-224.0.0.252-55896-5355-17,,,,,,,,,,,,,,,,,,,,
11798,131.202.240.234-224.0.0.252-63353-5355-17,,,,,,,,,,,,,,,,,,,,
11799,131.202.243.9-224.0.0.252-64800-5355-17,,,,,,,,,,,,,,,,,,,,
11800,131.202.240.85-224.0.0.252-51866-5355-17,,,,,,,,,,,,,,,,,,,,
11801,131.202.243.9-224.0.0.252-62006-5355-17,,,,,,,,,,,,,,,,,,,,
11802,131.202.243.9-224.0.0.252-57863-5355-17,,,,,,,,,,,,,,,,,,,,
11803,131.202.240.101-131.202.244.5-26403-53-17,,,,,,,,,,,,,,,,,,,,
11804,131.202.240.185-224.0.0.252-65307-5355-17,,,,,,,,,,,,,,,,,,,,
11805,131.202.240.101-131.202.6.3-13668-53-17,,,,,,,,,,,,,,,,,,,,
11806,131.202.240.101-131.202.244.3-5090-53-17,,,,,,,,,,,,,,,,,,,,
11807,131.202.243.9-224.0.0.252-49168-5355-17,,,,,,,,,,,,,,,,,,,,
11808,131.202.240.57-224.0.0.252-57148-5355-17,,,,,,,,,,,,,,,,,,,,
11809,131.202.243.49-224.0.0.252-54192-5355-17,,,,,,,,,,,,,,,,,,,,
11810,131.202.243.127-224.0.0.252-60965-5355-17,,,,,,,,,,,,,,,,,,,,
11811,131.202.240.90-224.0.0.252-61113-5355-17,,,,,,,,,,,,,,,,,,,,
11812,131.202.242.93-224.0.0.252-56121-5355-17,,,,,,,,,,,,,,,,,,,,
11813,131.202.243.49-224.0.0.252-60959-5355-17,,,,,,,,,,,,,,,,,,,,
11814,131.202.243.139-224.0.0.252-49443-5355-17,,,,,,,,,,,,,,,,,,,,
11815,131.202.240.234-224.0.0.252-58964-5355-17,,,,,,,,,,,,,,,,,,,,
11816,131.202.242.93-224.0.0.252-50943-5355-17,,,,,,,,,,,,,,,,,,,,
11817,131.202.243.9-224.0.0.252-62743-5355-17,,,,,,,,,,,,,,,,,,,,
11818,131.202.240.185-224.0.0.252-58762-5355-17,,,,,,,,,,,,,,,,,,,,
11819,131.202.240.185-224.0.0.252-58809-5355-17,,,,,,,,,,,,,,,,,,,,
11820,131.202.242.93-224.0.0.252-55312-5355-17,,,,,,,,,,,,,,,,,,,,
11821,131.202.240.185-224.0.0.252-63722-5355-17,,,,,,,,,,,,,,,,,,,,
11822,131.202.243.9-224.0.0.252-59805-5355-17,,,,,,,,,,,,,,,,,,,,
11823,131.202.243.9-224.0.0.252-65137-5355-17,,,,,,,,,,,,,,,,,,,,
11824,131.202.242.93-224.0.0.252-60162-5355-17,,,,,,,,,,,,,,,,,,,,
11825,131.202.243.9-224.0.0.252-56727-5355-17,,,,,,,,,,,,,,,,,,,,
11826,131.202.240.185-224.0.0.252-57596-5355-17,,,,,,,,,,,,,,,,,,,,
11827,131.202.243.9-224.0.0.252-61150-5355-17,,,,,,,,,,,,,,,,,,,,
11828,131.202.240.185-224.0.0.252-62556-5355-17,,,,,,,,,,,,,,,,,,,,
11829,131.202.243.9-224.0.0.252-61934-5355-17,,,,,,,,,,,,,,,,,,,,
11830,131.202.243.9-224.0.0.252-55918-5355-17,,,,,,,,,,,,,,,,,,,,
11831,131.202.240.242-224.0.0.252-61431-5355-17,,,,,,,,,,,,,,,,,,,,
11832,131.202.240.185-224.0.0.252-65260-5355-17,,,,,,,,,,,,,,,,,,,,
11833,131.202.243.49-224.0.0.252-54222-5355-17,,,,,,,,,,,,,,,,,,,,
11834,131.202.240.90-224.0.0.252-60304-5355-17,,,,,,,,,,,,,,,,,,,,
11835,131.202.243.49-224.0.0.252-64195-5355-17,,,,,,,,,,,,,,,,,,,,
11836,131.202.240.101-131.202.244.5-56082-53-17,,,,,,,,,,,,,,,,,,,,
11837,131.202.240.185-224.0.0.252-64878-5355-17,,,,,,,,,,,,,,,,,,,,
11838,131.202.243.49-224.0.0.252-51551-5355-17,,,,,,,,,,,,,,,,,,,,
11839,131.202.242.190-224.0.0.252-54073-5355-17,,,,,,,,,,,,,,,,,,,,
11840,131.202.243.49-224.0.0.252-60205-5355-17,,,,,,,,,,,,,,,,,,,,
11841,131.202.240.242-224.0.0.252-62667-5355-17,,,,,,,,,,,,,,,,,,,,
11842,131.202.243.9-224.0.0.252-61117-5355-17,,,,,,,,,,,,,,,,,,,,
11843,131.202.240.185-224.0.0.252-62066-5355-17,,,,,,,,,,,,,,,,,,,,
11844,131.202.243.9-224.0.0.252-63195-5355-17,,,,,,,,,,,,,,,,,,,,
11845,131.202.240.90-224.0.0.252-63699-5355-17,,,,,,,,,,,,,,,,,,,,
11846,131.202.243.9-224.0.0.252-56974-5355-17,,,,,,,,,,,,,,,,,,,,
11847,131.202.240.101-131.202.244.5-24833-53-17,,,,,,,,,,,,,,,,,,,,
11848,131.202.242.93-224.0.0.252-52498-5355-17,,,,,,,,,,,,,,,,,,,,
11849,131.202.242.93-224.0.0.252-49593-5355-17,,,,,,,,,,,,,,,,,,,,
11850,131.202.243.9-224.0.0.252-52677-5355-17,,,,,,,,,,,,,,,,,,,,
11851,131.202.240.57-224.0.0.252-56045-5355-17,,,,,,,,,,,,,,,,,,,,
11852,131.202.240.90-224.0.0.252-50271-5355-17,,,,,,,,,,,,,,,,,,,,
11853,131.202.240.101-131.202.244.3-44045-53-17,,,,,,,,,,,,,,,,,,,,
11854,131.202.240.101-131.202.244.5-60533-53-17,,,,,,,,,,,,,,,,,,,,
11855,131.202.240.101-131.202.244.5-29844-53-17,,,,,,,,,,,,,,,,,,,,
11856,131.202.240.101-131.202.244.5-36600-53-17,,,,,,,,,,,,,,,,,,,,
11857,131.202.243.9-224.0.0.252-51868-5355-17,,,,,,,,,,,,,,,,,,,,
11858,131.202.243.9-224.0.0.252-53843-5355-17,,,,,,,,,,,,,,,,,,,,
11859,131.202.242.93-224.0.0.252-63403-5355-17,,,,,,,,,,,,,,,,,,,,
11860,131.202.240.57-224.0.0.252-57395-5355-17,,,,,,,,,,,,,,,,,,,,
11861,131.202.240.90-224.0.0.252-53155-5355-17,,,,,,,,,,,,,,,,,,,,
11862,131.202.240.185-224.0.0.252-60448-5355-17,,,,,,,,,,,,,,,,,,,,
11863,131.202.240.185-224.0.0.252-50935-5355-17,,,,,,,,,,,,,,,,,,,,
11864,131.202.240.101-131.202.244.5-19513-53-17,,,,,,,,,,,,,,,,,,,,
11865,131.202.242.93-224.0.0.252-55282-5355-17,,,,,,,,,,,,,,,,,,,,
11866,131.202.243.9-224.0.0.252-55428-5355-17,,,,,,,,,,,,,,,,,,,,
11867,131.202.240.185-224.0.0.252-63642-5355-17,,,,,,,,,,,,,,,,,,,,
11868,131.202.240.90-224.0.0.252-49408-5355-17,,,,,,,,,,,,,,,,,,,,
11869,131.202.240.90-224.0.0.252-52346-5355-17,,,,,,,,,,,,,,,,,,,,
11870,131.202.243.9-224.0.0.252-64361-5355-17,,,,,,,,,,,,,,,,,,,,
11871,131.202.243.9-224.0.0.252-55888-5355-17,,,,,,,,,,,,,,,,,,,,
11872,131.202.243.9-224.0.0.252-58592-5355-17,,,,,,,,,,,,,,,,,,,,
11873,131.202.242.93-224.0.0.252-55305-5355-17,,,,,,,,,,,,,,,,,,,,
11874,131.202.240.90-224.0.0.252-54321-5355-17,,,,,,,,,,,,,,,,,,,,
11875,131.202.243.49-224.0.0.252-53136-5355-17,,,,,,,,,,,,,,,,,,,,
11876,131.202.242.93-224.0.0.252-60652-5355-17,,,,,,,,,,,,,,,,,,,,
11877,131.202.240.185-224.0.0.252-58729-5355-17,,,,,,,,,,,,,,,,,,,,
11878,131.202.240.90-224.0.0.252-52213-5355-17,,,,,,,,,,,,,,,,,,,,
11879,131.202.242.93-224.0.0.252-49836-5355-17,,,,,,,,,,,,,,,,,,,,
11880,131.202.243.170-224.0.0.252-55083-5355-17,,,,,,,,,,,,,,,,,,,,
11881,131.202.243.9-224.0.0.252-65004-5355-17,,,,,,,,,,,,,,,,,,,,
11882,131.202.243.9-224.0.0.252-49658-5355-17,,,,,,,,,,,,,,,,,,,,
11883,131.202.240.234-224.0.0.252-58831-5355-17,,,,,,,,,,,,,,,,,,,,
11884,131.202.242.70-224.0.0.252-59975-5355-17,,,,,,,,,,,,,,,,,,,,
11885,131.202.242.93-224.0.0.252-64966-5355-17,,,,,,,,,,,,,,,,,,,,
11886,131.202.243.9-224.0.0.252-63305-5355-17,,,,,,,,,,,,,,,,,,,,
11887,131.202.243.9-224.0.0.252-49739-5355-17,,,,,,,,,,,,,,,,,,,,
11888,131.202.240.101-131.202.244.5-47496-53-17,,,,,,,,,,,,,,,,,,,,
11889,131.202.240.185-224.0.0.252-51203-5355-17,,,,,,,,,,,,,,,,,,,,
11890,131.202.242.93-224.0.0.252-62351-5355-17,,,,,,,,,,,,,,,,,,,,
11891,131.202.242.93-224.0.0.252-61461-5355-17,,,,,,,,,,,,,,,,,,,,
11892,131.202.240.234-224.0.0.252-61032-5355-17,,,,,,,,,,,,,,,,,,,,
11893,131.202.240.90-224.0.0.252-49931-5355-17,,,,,,,,,,,,,,,,,,,,
11894,131.202.240.90-224.0.0.252-53726-5355-17,,,,,,,,,,,,,,,,,,,,
11895,131.202.240.90-224.0.0.252-64785-5355-17,,,,,,,,,,,,,,,,,,,,
11896,131.202.240.234-224.0.0.252-59169-5355-17,,,,,,,,,,,,,,,,,,,,
11897,131.202.242.93-224.0.0.252-49870-5355-17,,,,,,,,,,,,,,,,,,,,
11898,131.202.240.101-131.202.244.5-52522-53-17,,,,,,,,,,,,,,,,,,,,
11899,131.202.240.90-224.0.0.252-55344-5355-17,,,,,,,,,,,,,,,,,,,,
11900,131.202.243.49-224.0.0.252-52084-5355-17,,,,,,,,,,,,,,,,,,,,
11901,131.202.240.185-224.0.0.252-52012-5355-17,,,,,,,,,,,,,,,,,,,,
11902,131.202.242.93-224.0.0.252-55249-5355-17,,,,,,,,,,,,,,,,,,,,
11903,131.202.240.101-131.202.6.3-19721-53-17,,,,,,,,,,,,,,,,,,,,
11904,131.202.240.185-224.0.0.252-51611-5355-17,,,,,,,,,,,,,,,,,,,,
11905,131.202.243.9-224.0.0.252-58212-5355-17,,,,,,,,,,,,,,,,,,,,
11906,131.202.240.90-224.0.0.252-53022-5355-17,,,,,,,,,,,,,,,,,,,,
11907,131.202.243.104-239.255.255.250-55197-1900-17,,,,,,,,,,,,,,,,,,,,
11908,131.202.240.90-224.0.0.252-58014-5355-17,,,,,,,,,,,,,,,,,,,,
11909,131.202.243.9-224.0.0.252-57259-5355-17,,,,,,,,,,,,,,,,,,,,
11910,131.202.243.9-224.0.0.252-58149-5355-17,,,,,,,,,,,,,,,,,,,,
11911,131.202.243.9-224.0.0.252-59021-5355-17,,,,,,,,,,,,,,,,,,,,
11912,131.202.243.9-224.0.0.252-53699-5355-17,,,,,,,,,,,,,,,,,,,,
11913,131.202.240.185-224.0.0.252-52420-5355-17,,,,,,,,,,,,,,,,,,,,
11914,131.202.243.9-224.0.0.252-54652-5355-17,,,,,,,,,,,,,,,,,,,,
11915,131.202.240.90-224.0.0.252-63976-5355-17,,,,,,,,,,,,,,,,,,,,
11916,131.202.243.9-224.0.0.252-61721-5355-17,,,,,,,,,,,,,,,,,,,,
11917,131.202.240.101-131.202.244.5-49192-53-17,,,,,,,,,,,,,,,,,,,,
11918,131.202.243.9-224.0.0.252-63062-5355-17,,,,,,,,,,,,,,,,,,,,
11919,131.202.243.9-224.0.0.252-53762-5355-17,,,,,,,,,,,,,,,,,,,,
11920,131.202.240.185-224.0.0.252-58975-5355-17,,,,,,,,,,,,,,,,,,,,
11921,131.202.240.90-224.0.0.252-50975-5355-17,,,,,,,,,,,,,,,,,,,,
11922,131.202.240.185-224.0.0.252-62689-5355-17,,,,,,,,,,,,,,,,,,,,
11923,131.202.242.93-224.0.0.252-62104-5355-17,,,,,,,,,,,,,,,,,,,,
11924,131.202.243.49-224.0.0.252-53740-5355-17,,,,,,,,,,,,,,,,,,,,
11925,131.202.242.93-224.0.0.252-52284-5355-17,,,,,,,,,,,,,,,,,,,,
11926,131.202.243.9-224.0.0.252-54866-5355-17,,,,,,,,,,,,,,,,,,,,
11927,131.202.243.9-224.0.0.252-58131-5355-17,,,,,,,,,,,,,,,,,,,,
11928,131.202.240.57-224.0.0.252-56535-5355-17,,,,,,,,,,,,,,,,,,,,
11929,131.202.243.9-224.0.0.252-54571-5355-17,,,,,,,,,,,,,,,,,,,,
11930,131.202.243.9-224.0.0.252-53976-5355-17,,,,,,,,,,,,,,,,,,,,
11931,131.202.243.9-224.0.0.252-65200-5355-17,,,,,,,,,,,,,,,,,,,,
11932,131.202.240.185-224.0.0.252-65064-5355-17,,,,,,,,,,,,,,,,,,,,
11933,131.202.240.90-224.0.0.252-56153-5355-17,,,,,,,,,,,,,,,,,,,,
11934,131.202.240.185-224.0.0.252-63498-5355-17,,,,,,,,,,,,,,,,,,,,
11935,131.202.240.90-224.0.0.252-59658-5355-17,,,,,,,,,,,,,,,,,,,,
11936,131.202.243.49-224.0.0.252-52850-5355-17,,,,,,,,,,,,,,,,,,,,
11937,131.202.243.9-224.0.0.252-56270-5355-17,,,,,,,,,,,,,,,,,,,,
11938,131.202.240.185-224.0.0.252-51007-5355-17,,,,,,,,,,,,,,,,,,,,
11939,131.202.240.90-224.0.0.252-58768-5355-17,,,,,,,,,,,,,,,,,,,,
11940,131.202.240.90-224.0.0.252-50894-5355-17,,,,,,,,,,,,,,,,,,,,
11941,131.202.240.242-224.0.0.252-57770-5355-17,,,,,,,,,,,,,,,,,,,,
11942,131.202.242.93-224.0.0.252-51475-5355-17,,,,,,,,,,,,,,,,,,,,
11943,131.202.240.101-131.202.244.5-42325-53-17,,,,,,,,,,,,,,,,,,,,
11944,131.202.243.9-224.0.0.252-56484-5355-17,,,,,,,,,,,,,,,,,,,,
11945,131.202.243.61-224.0.0.252-65337-5355-17,,,,,,,,,,,,,,,,,,,,
11946,131.202.243.9-224.0.0.252-58426-5355-17,,,,,,,,,,,,,,,,,,,,
11947,131.202.242.93-224.0.0.252-49266-5355-17,,,,,,,,,,,,,,,,,,,,
11948,131.202.242.93-224.0.0.252-55035-5355-17,,,,,,,,,,,,,,,,,,,,
11949,183.131.78.164-131.202.240.101-0-0-0,,,,,,,,,,,,,,,,,,,,
11950,131.202.242.93-224.0.0.252-50747-5355-17,,,,,,,,,,,,,,,,,,,,
11951,131.202.243.9-224.0.0.252-55380-5355-17,,,,,,,,,,,,,,,,,,,,
11952,131.202.243.49-224.0.0.252-64438-5355-17,,,,,,,,,,,,,,,,,,,,
11953,131.202.242.190-224.0.0.252-64566-5355-17,,,,,,,,,,,,,,,,,,,,
11954,131.202.240.90-224.0.0.252-51404-5355-17,,,,,,,,,,,,,,,,,,,,
11955,131.202.243.9-224.0.0.252-64114-5355-17,,,,,,,,,,,,,,,,,,,,
11956,131.202.243.9-224.0.0.252-60635-5355-17,,,,,,,,,,,,,,,,,,,,
11957,131.202.243.49-224.0.0.252-52033-5355-17,,,,,,,,,,,,,,,,,,,,
11958,131.202.242.93-224.0.0.252-54226-5355-17,,,,,,,,,,,,,,,,,,,,
11959,131.202.240.242-224.0.0.252-58707-5355-17,,,,,,,,,,,,,,,,,,,,
11960,131.202.240.101-131.202.244.3-32600-53-17,,,,,,,,,,,,,,,,,,,,
11961,131.202.240.242-224.0.0.252-61155-5355-17,,,,,,,,,,,,,,,,,,,,
11962,131.202.243.9-224.0.0.252-64604-5355-17,,,,,,,,,,,,,,,,,,,,
11963,131.202.240.90-224.0.0.252-60223-5355-17,,,,,,,,,,,,,,,,,,,,
11964,131.202.243.9-224.0.0.252-55969-5355-17,,,,,,,,,,,,,,,,,,,,
11965,131.202.243.9-224.0.0.252-50010-5355-17,,,,,,,,,,,,,,,,,,,,
11966,131.202.240.101-131.202.244.3-4229-53-17,,,,,,,,,,,,,,,,,,,,
11967,131.202.242.93-224.0.0.252-60081-5355-17,,,,,,,,,,,,,,,,,,,,
11968,131.202.240.90-224.0.0.252-51813-5355-17,,,,,,,,,,,,,,,,,,,,
11969,131.202.240.234-224.0.0.252-62412-5355-17,,,,,,,,,,,,,,,,,,,,
11970,131.202.240.234-224.0.0.252-57175-5355-17,,,,,,,,,,,,,,,,,,,,
11971,131.202.240.90-224.0.0.252-61032-5355-17,,,,,,,,,,,,,,,,,,,,
11972,131.202.243.9-224.0.0.252-60849-5355-17,,,,,,,,,,,,,,,,,,,,
11973,131.202.240.185-224.0.0.252-61828-5355-17,,,,,,,,,,,,,,,,,,,,
11974,131.202.240.242-224.0.0.252-59763-5355-17,,,,,,,,,,,,,,,,,,,,
11975,131.202.240.101-131.202.244.5-52307-53-17,,,,,,,,,,,,,,,,,,,,
11976,131.202.240.101-131.202.244.3-56195-53-17,,,,,,,,,,,,,,,,,,,,
11977,131.202.240.90-224.0.0.252-63486-5355-17,,,,,,,,,,,,,,,,,,,,
11978,131.202.242.93-224.0.0.252-49185-5355-17,,,,,,,,,,,,,,,,,,,,
11979,131.202.240.185-224.0.0.252-49402-5355-17,,,,,,,,,,,,,,,,,,,,
11980,131.202.240.101-131.202.244.3-54090-53-17,,,,,,,,,,,,,,,,,,,,
11981,131.202.240.185-224.0.0.252-65226-5355-17,,,,,,,,,,,,,,,,,,,,
11982,131.202.243.9-224.0.0.252-64247-5355-17,,,,,,,,,,,,,,,,,,,,
11983,131.202.243.9-224.0.0.252-49986-5355-17,,,,,,,,,,,,,,,,,,,,
11984,131.202.240.185-224.0.0.252-57872-5355-17,,,,,,,,,,,,,,,,,,,,
11985,131.202.240.185-224.0.0.252-62637-5355-17,,,,,,,,,,,,,,,,,,,,
11986,131.202.243.9-224.0.0.252-61658-5355-17,,,,,,,,,,,,,,,,,,,,
11987,131.202.243.9-224.0.0.252-63633-5355-17,,,,,,,,,,,,,,,,,,,,
11988,131.202.243.9-224.0.0.252-63438-5355-17,,,,,,,,,,,,,,,,,,,,
11989,131.202.242.93-224.0.0.252-50909-5355-17,,,,,,,,,,,,,,,,,,,,
11990,131.202.242.93-224.0.0.252-60243-5355-17,,,,,,,,,,,,,,,,,,,,
11991,131.202.240.90-224.0.0.252-49165-5355-17,,,,,,,,,,,,,,,,,,,,
11992,131.202.243.9-224.0.0.252-51982-5355-17,,,,,,,,,,,,,,,,,,,,
11993,131.202.240.234-224.0.0.252-49574-5355-17,,,,,,,,,,,,,,,,,,,,
11994,131.202.240.101-131.202.244.5-9375-53-17,,,,,,,,,,,,,,,,,,,,
11995,131.202.240.101-131.202.6.3-40614-53-17,,,,,,,,,,,,,,,,,,,,
11996,131.202.242.93-224.0.0.252-52579-5355-17,,,,,,,,,,,,,,,,,,,,
11997,131.202.240.185-224.0.0.252-59048-5355-17,,,,,,,,,,,,,,,,,,,,
11998,131.202.243.9-224.0.0.252-60882-5355-17,,,,,,,,,,,,,,,,,,,,
11999,131.202.243.9-224.0.0.252-61691-5355-17,,,,,,,,,,,,,,,,,,,,
12000,173.194.123.104-131.202.240.101-443-59068-6,,,,,,,,,,,,,,,,,,,,
12001,131.202.243.9-224.0.0.252-52953-5355-17,,,,,,,,,,,,,,,,,,,,
12002,131.202.243.9-224.0.0.252-61231-5355-17,,,,,,,,,,,,,,,,,,,,
12003,131.202.242.93-224.0.0.252-50994-5355-17,,,,,,,,,,,,,,,,,,,,
12004,131.202.243.49-224.0.0.252-53055-5355-17,,,,,,,,,,,,,,,,,,,,
12005,131.202.240.57-224.0.0.252-63165-5355-17,,,,,,,,,,,,,,,,,,,,
12006,131.202.240.101-131.202.244.3-55827-53-17,,,,,,,,,,,,,,,,,,,,
12007,131.202.243.49-224.0.0.252-51275-5355-17,,,,,,,,,,,,,,,,,,,,
12008,131.202.242.81-224.0.0.252-59387-5355-17,,,,,,,,,,,,,,,,,,,,
12009,131.202.243.9-224.0.0.252-54733-5355-17,,,,,,,,,,,,,,,,,,,,
12010,131.202.243.9-224.0.0.252-62467-5355-17,,,,,,,,,,,,,,,,,,,,
12011,131.202.240.185-224.0.0.252-58077-5355-17,,,,,,,,,,,,,,,,,,,,
12012,131.202.243.9-224.0.0.252-52758-5355-17,,,,,,,,,,,,,,,,,,,,
12013,131.202.243.159-224.0.0.252-63717-5355-17,,,,,,,,,,,,,,,,,,,,
12014,131.202.243.49-224.0.0.252-64685-5355-17,,,,,,,,,,,,,,,,,,,,
12015,131.202.240.90-224.0.0.252-50842-5355-17,,,,,,,,,,,,,,,,,,,,
12016,131.202.242.93-224.0.0.252-54392-5355-17,,,,,,,,,,,,,,,,,,,,
12017,131.202.243.9-224.0.0.252-65056-5355-17,,,,,,,,,,,,,,,,,,,,
12018,131.202.242.190-224.0.0.252-52536-5355-17,,,,,,,,,,,,,,,,,,,,
12019,131.202.243.9-224.0.0.252-54538-5355-17,,,,,,,,,,,,,,,,,,,,
12020,131.202.240.242-224.0.0.252-57788-5355-17,,,,,,,,,,,,,,,,,,,,
12021,131.202.243.9-224.0.0.252-63276-5355-17,,,,,,,,,,,,,,,,,,,,
12022,131.202.240.101-131.202.244.5-13486-53-17,,,,,,,,,,,,,,,,,,,,
12023,131.202.243.9-224.0.0.252-51949-5355-17,,,,,,,,,,,,,,,,,,,,
12024,131.202.240.101-131.202.244.3-17332-53-17,,,,,,,,,,,,,,,,,,,,
12025,131.202.240.234-224.0.0.252-57337-5355-17,,,,,,,,,,,,,,,,,,,,
12026,131.202.240.57-224.0.0.252-62194-5355-17,,,,,,,,,,,,,,,,,,,,
12027,131.202.242.93-224.0.0.252-54197-5355-17,,,,,,,,,,,,,,,,,,,,
12028,131.202.240.101-131.202.244.5-29718-53-17,,,,,,,,,,,,,,,,,,,,
